N, 1614, 5.319600, 2.542800, 1.638000
N, 1615, 5.319600, 2.854800, 1.638000
N, 1616, 5.319600, 3.166800, 1.638000
N, 1617, 5.319600, 3.478800, 1.638000
N, 1618, 5.319600, 3.790800, 1.638000
N, 1619, 5.319600, 4.102800, 1.638000
N, 1620, 5.319600, 4.414800, 1.638000
N, 1621, 0.015600, 0.046800, 1.950000
N, 1622, 0.015600, 0.358800, 1.950000
N, 1623, 0.015600, 0.670800, 1.950000
N, 1624, 0.015600, 0.982800, 1.950000
N, 1625, 0.015600, 1.294800, 1.950000
N, 1626, 0.015600, 1.606800, 1.950000
N, 1627, 0.015600, 1.918800, 1.950000
N, 1628, 0.015600, 2.230800, 1.950000
N, 1629, 0.015600, 2.542800, 1.950000
N, 1630, 0.015600, 2.854800, 1.950000
N, 1631, 0.015600, 3.166800, 1.950000
N, 1632, 0.015600, 3.478800, 1.950000
N, 1633, 0.015600, 3.790800, 1.950000
N, 1634, 0.015600, 4.102800, 1.950000
N, 1635, 0.015600, 4.414800, 1.950000
N, 1636, 0.327600, 0.046800, 1.950000
N, 1637, 0.327600, 0.358800, 1.950000
N, 1638, 0.327600, 0.670800, 1.950000
N, 1639, 0.327600, 0.982800, 1.950000
N, 1640, 0.327600, 1.294800, 1.950000
N, 1641, 0.327600, 1.606800, 1.950000
N, 1642, 0.327600, 1.918800, 1.950000
N, 1643, 0.327600, 2.230800, 1.950000
N, 1644, 0.327600, 2.542800, 1.950000
N, 1645, 0.327600, 2.854800, 1.950000
N, 1646, 0.327600, 3.166800, 1.950000
N, 1647, 0.327600, 3.478800, 1.950000
N, 1648, 0.327600, 3.790800, 1.950000
N, 1649, 0.327600, 4.102800, 1.950000
N, 1650, 0.327600, 4.414800, 1.950000
N, 1651, 0.639600, 0.046800, 1.950000
N, 1652, 0.639600, 0.358800, 1.950000
N, 1653, 0.639600, 0.670800, 1.950000
N, 1654, 0.639600, 0.982800, 1.950000
N, 1655, 0.639600, 1.294800, 1.950000
N, 1656, 0.639600, 1.606800, 1.950000
N, 1657, 0.639600, 1.918800, 1.950000
N, 1658, 0.639600, 2.230800, 1.950000
N, 1659, 0.639600, 2.542800, 1.950000
N, 1660, 0.639600, 2.854800, 1.950000
N, 1661, 0.639600, 3.166800, 1.950000
N, 1662, 0.639600, 3.478800, 1.950000
N, 1663, 0.639600, 3.790800, 1.950000
N, 1664, 0.639600, 4.102800, 1.950000
N, 1665, 0.639600, 4.414800, 1.950000
N, 1666, 0.951600, 0.046800, 1.950000
N, 1667, 0.951600, 0.358800, 1.950000
N, 1668, 0.951600, 0.670800, 1.950000
N, 1669, 0.951600, 0.982800, 1.950000
N, 1670, 0.951600, 1.294800, 1.950000
N, 1671, 0.951600, 1.606800, 1.950000
N, 1672, 0.951600, 1.918800, 1.950000
N, 1673, 0.951600, 2.230800, 1.950000
N, 1674, 0.951600, 2.542800, 1.950000
N, 1675, 0.951600, 2.854800, 1.950000
N, 1676, 0.951600, 3.166800, 1.950000
N, 1677, 0.951600, 3.478800, 1.950000
N, 1678, 0.951600, 3.790800, 1.950000
N, 1679, 0.951600, 4.102800, 1.950000
N, 1680, 0.951600, 4.414800, 1.950000
N, 1681, 1.263600, 0.046800, 1.950000
N, 1682, 1.263600, 0.358800, 1.950000
N, 1683, 1.263600, 0.670800, 1.950000
N, 1684, 1.263600, 0.982800, 1.950000
N, 1685, 1.263600, 1.294800, 1.950000
N, 1686, 1.263600, 1.606800, 1.950000
N, 1687, 1.263600, 1.918800, 1.950000
N, 1688, 1.263600, 2.230800, 1.950000
N, 1689, 1.263600, 2.542800, 1.950000
N, 1690, 1.263600, 2.854800, 1.950000
N, 1691, 1.263600, 3.166800, 1.950000
N, 1692, 1.263600, 3.478800, 1.950000
N, 1693, 1.263600, 3.790800, 1.950000
N, 1694, 1.263600, 4.102800, 1.950000
N, 1695, 1.263600, 4.414800, 1.950000
N, 1696, 1.575600, 0.046800, 1.950000
N, 1697, 1.575600, 0.358800, 1.950000
N, 1698, 1.575600, 0.670800, 1.950000
N, 1699, 1.575600, 0.982800, 1.950000
N, 1700, 1.575600, 1.294800, 1.950000
N, 1701, 1.575600, 1.606800, 1.950000
N, 1702, 1.575600, 1.918800, 1.950000
N, 1703, 1.575600, 2.230800, 1.950000
N, 1704, 1.575600, 2.542800, 1.950000
N, 1705, 1.575600, 2.854800, 1.950000
N, 1706, 1.575600, 3.166800, 1.950000
N, 1707, 1.575600, 3.478800, 1.950000
N, 1708, 1.575600, 3.790800, 1.950000
N, 1709, 1.575600, 4.102800, 1.950000
N, 1710, 1.575600, 4.414800, 1.950000
N, 1711, 1.887600, 0.046800, 1.950000
N, 1712, 1.887600, 0.358800, 1.950000
N, 1713, 1.887600, 0.670800, 1.950000
N, 1714, 1.887600, 0.982800, 1.950000
N, 1715, 1.887600, 1.294800, 1.950000
N, 1716, 1.887600, 1.606800, 1.950000
N, 1717, 1.887600, 1.918800, 1.950000
N, 1718, 1.887600, 2.230800, 1.950000
N, 1719, 1.887600, 2.542800, 1.950000
N, 1720, 1.887600, 2.854800, 1.950000
N, 1721, 1.887600, 3.166800, 1.950000
N, 1722, 1.887600, 3.478800, 1.950000
N, 1723, 1.887600, 3.790800, 1.950000
N, 1724, 1.887600, 4.102800, 1.950000
N, 1725, 1.887600, 4.414800, 1.950000
N, 1726, 2.199600, 0.046800, 1.950000
N, 1727, 2.199600, 0.358800, 1.950000
N, 1728, 2.199600, 0.670800, 1.950000
N, 1729, 2.199600, 0.982800, 1.950000
N, 1730, 2.199600, 1.294800, 1.950000
N, 1731, 2.199600, 1.606800, 1.950000
N, 1732, 2.199600, 1.918800, 1.950000
N, 1733, 2.199600, 2.230800, 1.950000
N, 1734, 2.199600, 2.542800, 1.950000
N, 1735, 2.199600, 2.854800, 1.950000
N, 1736, 2.199600, 3.166800, 1.950000
N, 1737, 2.199600, 3.478800, 1.950000
N, 1738, 2.199600, 3.790800, 1.950000
N, 1739, 2.199600, 4.102800, 1.950000
N, 1740, 2.199600, 4.414800, 1.950000
N, 1741, 2.511600, 0.046800, 1.950000
N, 1742, 2.511600, 0.358800, 1.950000
N, 1743, 2.511600, 0.670800, 1.950000
N, 1744, 2.511600, 0.982800, 1.950000
N, 1745, 2.511600, 1.294800, 1.950000
N, 1746, 2.511600, 1.606800, 1.950000
N, 1747, 2.511600, 1.918800, 1.950000
N, 1748, 2.511600, 2.230800, 1.950000
N, 1749, 2.511600, 2.542800, 1.950000
N, 1750, 2.511600, 2.854800, 1.950000
N, 1751, 2.511600, 3.166800, 1.950000
N, 1752, 2.511600, 3.478800, 1.950000
N, 1753, 2.511600, 3.790800, 1.950000
N, 1754, 2.511600, 4.102800, 1.950000
N, 1755, 2.511600, 4.414800, 1.950000
N, 1756, 2.823600, 0.046800, 1.950000
N, 1757, 2.823600, 0.358800, 1.950000
N, 1758, 2.823600, 0.670800, 1.950000
N, 1759, 2.823600, 0.982800, 1.950000
N, 1760, 2.823600, 1.294800, 1.950000
N, 1761, 2.823600, 1.606800, 1.950000
N, 1762, 2.823600, 1.918800, 1.950000
N, 1763, 2.823600, 2.230800, 1.950000
N, 1764, 2.823600, 2.542800, 1.950000
N, 1765, 2.823600, 2.854800, 1.950000
N, 1766, 2.823600, 3.166800, 1.950000
N, 1767, 2.823600, 3.478800, 1.950000
N, 1768, 2.823600, 3.790800, 1.950000
N, 1769, 2.823600, 4.102800, 1.950000
N, 1770, 2.823600, 4.414800, 1.950000
N, 1771, 3.135600, 0.046800, 1.950000
N, 1772, 3.135600, 0.358800, 1.950000
N, 1773, 3.135600, 0.670800, 1.950000
N, 1774, 3.135600, 0.982800, 1.950000
N, 1775, 3.135600, 1.294800, 1.950000
N, 1776, 3.135600, 1.606800, 1.950000
N, 1777, 3.135600, 1.918800, 1.950000
N, 1778, 3.135600, 2.230800, 1.950000
N, 1779, 3.135600, 2.542800, 1.950000
N, 1780, 3.135600, 2.854800, 1.950000
N, 1781, 3.135600, 3.166800, 1.950000
N, 1782, 3.135600, 3.478800, 1.950000
N, 1783, 3.135600, 3.790800, 1.950000
N, 1784, 3.135600, 4.102800, 1.950000
N, 1785, 3.135600, 4.414800, 1.950000
N, 1786, 3.447600, 0.046800, 1.950000
N, 1787, 3.447600, 0.358800, 1.950000
N, 1788, 3.447600, 0.670800, 1.950000
N, 1789, 3.447600, 0.982800, 1.950000
N, 1790, 3.447600, 1.294800, 1.950000
N, 1791, 3.447600, 1.606800, 1.950000
N, 1792, 3.447600, 1.918800, 1.950000
N, 1793, 3.447600, 2.230800, 1.950000
N, 1794, 3.447600, 2.542800, 1.950000
N, 1795, 3.447600, 2.854800, 1.950000
N, 1796, 3.447600, 3.166800, 1.950000
N, 1797, 3.447600, 3.478800, 1.950000
N, 1798, 3.447600, 3.790800, 1.950000
N, 1799, 3.447600, 4.102800, 1.950000
N, 1800, 3.447600, 4.414800, 1.950000
N, 1801, 3.759600, 0.046800, 1.950000
N, 1802, 3.759600, 0.358800, 1.950000
N, 1803, 3.759600, 0.670800, 1.950000
N, 1804, 3.759600, 0.982800, 1.950000
N, 1805, 3.759600, 1.294800, 1.950000
N, 1806, 3.759600, 1.606800, 1.950000
N, 1807, 3.759600, 1.918800, 1.950000
N, 1808, 3.759600, 2.230800, 1.950000
N, 1809, 3.759600, 2.542800, 1.950000
N, 1810, 3.759600, 2.854800, 1.950000
N, 1811, 3.759600, 3.166800, 1.950000
N, 1812, 3.759600, 3.478800, 1.950000
N, 1813, 3.759600, 3.790800, 1.950000
N, 1814, 3.759600, 4.102800, 1.950000
N, 1815, 3.759600, 4.414800, 1.950000
N, 1816, 4.071600, 0.046800, 1.950000
N, 1817, 4.071600, 0.358800, 1.950000
N, 1818, 4.071600, 0.670800, 1.950000
N, 1819, 4.071600, 0.982800, 1.950000
N, 1820, 4.071600, 1.294800, 1.950000
N, 1821, 4.071600, 1.606800, 1.950000
N, 1822, 4.071600, 1.918800, 1.950000
N, 1823, 4.071600, 2.230800, 1.950000
N, 1824, 4.071600, 2.542800, 1.950000
N, 1825, 4.071600, 2.854800, 1.950000
N, 1826, 4.071600, 3.166800, 1.950000
N, 1827, 4.071600, 3.478800, 1.950000
N, 1828, 4.071600, 3.790800, 1.950000
N, 1829, 4.071600, 4.102800, 1.950000
N, 1830, 4.071600, 4.414800, 1.950000
N, 1831, 4.383600, 0.046800, 1.950000
N, 1832, 4.383600, 0.358800, 1.950000
N, 1833, 4.383600, 0.670800, 1.950000
N, 1834, 4.383600, 0.982800, 1.950000
N, 1835, 4.383600, 1.294800, 1.950000
N, 1836, 4.383600, 1.606800, 1.950000
N, 1837, 4.383600, 1.918800, 1.950000
N, 1838, 4.383600, 2.230800, 1.950000
N, 1839, 4.383600, 2.542800, 1.950000
N, 1840, 4.383600, 2.854800, 1.950000
N, 1841, 4.383600, 3.166800, 1.950000
N, 1842, 4.383600, 3.478800, 1.950000
N, 1843, 4.383600, 3.790800, 1.950000
N, 1844, 4.383600, 4.102800, 1.950000
N, 1845, 4.383600, 4.414800, 1.950000
N, 1846, 4.695600, 0.046800, 1.950000
N, 1847, 4.695600, 0.358800, 1.950000
N, 1848, 4.695600, 0.670800, 1.950000
N, 1849, 4.695600, 0.982800, 1.950000
N, 1850, 4.695600, 1.294800, 1.950000
N, 1851, 4.695600, 1.606800, 1.950000
N, 1852, 4.695600, 1.918800, 1.950000
N, 1853, 4.695600, 2.230800, 1.950000
N, 1854, 4.695600, 2.542800, 1.950000
N, 1855, 4.695600, 2.854800, 1.950000
N, 1856, 4.695600, 3.166800, 1.950000
N, 1857, 4.695600, 3.478800, 1.950000
N, 1858, 4.695600, 3.790800, 1.950000
N, 1859, 4.695600, 4.102800, 1.950000
N, 1860, 4.695600, 4.414800, 1.950000
N, 1861, 5.007600, 0.046800, 1.950000
N, 1862, 5.007600, 0.358800, 1.950000
N, 1863, 5.007600, 0.670800, 1.950000
N, 1864, 5.007600, 0.982800, 1.950000
N, 1865, 5.007600, 1.294800, 1.950000
N, 1866, 5.007600, 1.606800, 1.950000
N, 1867, 5.007600, 1.918800, 1.950000
N, 1868, 5.007600, 2.230800, 1.950000
N, 1869, 5.007600, 2.542800, 1.950000
N, 1870, 5.007600, 2.854800, 1.950000
N, 1871, 5.007600, 3.166800, 1.950000
N, 1872, 5.007600, 3.478800, 1.950000
N, 1873, 5.007600, 3.790800, 1.950000
N, 1874, 5.007600, 4.102800, 1.950000
N, 1875, 5.007600, 4.414800, 1.950000
N, 1876, 5.319600, 0.046800, 1.950000
N, 1877, 5.319600, 0.358800, 1.950000
N, 1878, 5.319600, 0.670800, 1.950000
N, 1879, 5.319600, 0.982800, 1.950000
N, 1880, 5.319600, 1.294800, 1.950000
N, 1881, 5.319600, 1.606800, 1.950000
N, 1882, 5.319600, 1.918800, 1.950000
N, 1883, 5.319600, 2.230800, 1.950000
N, 1884, 5.319600, 2.542800, 1.950000
N, 1885, 5.319600, 2.854800, 1.950000
N, 1886, 5.319600, 3.166800, 1.950000
N, 1887, 5.319600, 3.478800, 1.950000
N, 1888, 5.319600, 3.790800, 1.950000
N, 1889, 5.319600, 4.102800, 1.950000
N, 1890, 5.319600, 4.414800, 1.950000
N, 1891, 0.015600, 0.046800, 2.262000
N, 1892, 0.015600, 0.358800, 2.262000
N, 1893, 0.015600, 0.670800, 2.262000
N, 1894, 0.015600, 0.982800, 2.262000
N, 1895, 0.015600, 1.294800, 2.262000
N, 1896, 0.015600, 1.606800, 2.262000
N, 1897, 0.015600, 1.918800, 2.262000
N, 1898, 0.015600, 2.230800, 2.262000
N, 1899, 0.015600, 2.542800, 2.262000
N, 1900, 0.015600, 2.854800, 2.262000
N, 1901, 0.015600, 3.166800, 2.262000
N, 1902, 0.015600, 3.478800, 2.262000
N, 1903, 0.015600, 3.790800, 2.262000
N, 1904, 0.015600, 4.102800, 2.262000
N, 1905, 0.015600, 4.414800, 2.262000
N, 1906, 0.327600, 0.046800, 2.262000
N, 1907, 0.327600, 0.358800, 2.262000
N, 1908, 0.327600, 0.670800, 2.262000
N, 1909, 0.327600, 0.982800, 2.262000
N, 1910, 0.327600, 1.294800, 2.262000
N, 1911, 0.327600, 1.606800, 2.262000
N, 1912, 0.327600, 1.918800, 2.262000
N, 1913, 0.327600, 2.230800, 2.262000
N, 1914, 0.327600, 2.542800, 2.262000
N, 1915, 0.327600, 2.854800, 2.262000
N, 1916, 0.327600, 3.166800, 2.262000
N, 1917, 0.327600, 3.478800, 2.262000
N, 1918, 0.327600, 3.790800, 2.262000
N, 1919, 0.327600, 4.102800, 2.262000
N, 1920, 0.327600, 4.414800, 2.262000
N, 1921, 0.639600, 0.046800, 2.262000
N, 1922, 0.639600, 0.358800, 2.262000
N, 1923, 0.639600, 0.670800, 2.262000
N, 1924, 0.639600, 0.982800, 2.262000
N, 1925, 0.639600, 1.294800, 2.262000
N, 1926, 0.639600, 1.606800, 2.262000
N, 1927, 0.639600, 1.918800, 2.262000
N, 1928, 0.639600, 2.230800, 2.262000
N, 1929, 0.639600, 2.542800, 2.262000
N, 1930, 0.639600, 2.854800, 2.262000
N, 1931, 0.639600, 3.166800, 2.262000
N, 1932, 0.639600, 3.478800, 2.262000
N, 1933, 0.639600, 3.790800, 2.262000
N, 1934, 0.639600, 4.102800, 2.262000
N, 1935, 0.639600, 4.414800, 2.262000
N, 1936, 0.951600, 0.046800, 2.262000
N, 1937, 0.951600, 0.358800, 2.262000
N, 1938, 0.951600, 0.670800, 2.262000
N, 1939, 0.951600, 0.982800, 2.262000
N, 1940, 0.951600, 1.294800, 2.262000
N, 1941, 0.951600, 1.606800, 2.262000
N, 1942, 0.951600, 1.918800, 2.262000
N, 1943, 0.951600, 2.230800, 2.262000
N, 1944, 0.951600, 2.542800, 2.262000
N, 1945, 0.951600, 2.854800, 2.262000
N, 1946, 0.951600, 3.166800, 2.262000
N, 1947, 0.951600, 3.478800, 2.262000
N, 1948, 0.951600, 3.790800, 2.262000
N, 1949, 0.951600, 4.102800, 2.262000
N, 1950, 0.951600, 4.414800, 2.262000
N, 1951, 1.263600, 0.046800, 2.262000
N, 1952, 1.263600, 0.358800, 2.262000
N, 1953, 1.263600, 0.670800, 2.262000
N, 1954, 1.263600, 0.982800, 2.262000
N, 1955, 1.263600, 1.294800, 2.262000
N, 1956, 1.263600, 1.606800, 2.262000
N, 1957, 1.263600, 1.918800, 2.262000
N, 1958, 1.263600, 2.230800, 2.262000
N, 1959, 1.263600, 2.542800, 2.262000
N, 1960, 1.263600, 2.854800, 2.262000
N, 1961, 1.263600, 3.166800, 2.262000
N, 1962, 1.263600, 3.478800, 2.262000
N, 1963, 1.263600, 3.790800, 2.262000
N, 1964, 1.263600, 4.102800, 2.262000
N, 1965, 1.263600, 4.414800, 2.262000
N, 1966, 1.575600, 0.046800, 2.262000
N, 1967, 1.575600, 0.358800, 2.262000
N, 1968, 1.575600, 0.670800, 2.262000
N, 1969, 1.575600, 0.982800, 2.262000
N, 1970, 1.575600, 1.294800, 2.262000
N, 1971, 1.575600, 1.606800, 2.262000
N, 1972, 1.575600, 1.918800, 2.262000
N, 1973, 1.575600, 2.230800, 2.262000
N, 1974, 1.575600, 2.542800, 2.262000
N, 1975, 1.575600, 2.854800, 2.262000
N, 1976, 1.575600, 3.166800, 2.262000
N, 1977, 1.575600, 3.478800, 2.262000
N, 1978, 1.575600, 3.790800, 2.262000
N, 1979, 1.575600, 4.102800, 2.262000
N, 1980, 1.575600, 4.414800, 2.262000
N, 1981, 1.887600, 0.046800, 2.262000
N, 1982, 1.887600, 0.358800, 2.262000
N, 1983, 1.887600, 0.670800, 2.262000
N, 1984, 1.887600, 0.982800, 2.262000
N, 1985, 1.887600, 1.294800, 2.262000
N, 1986, 1.887600, 1.606800, 2.262000
N, 1987, 1.887600, 1.918800, 2.262000
N, 1988, 1.887600, 2.230800, 2.262000
N, 1989, 1.887600, 2.542800, 2.262000
N, 1990, 1.887600, 2.854800, 2.262000
N, 1991, 1.887600, 3.166800, 2.262000
N, 1992, 1.887600, 3.478800, 2.262000
N, 1993, 1.887600, 3.790800, 2.262000
N, 1994, 1.887600, 4.102800, 2.262000
N, 1995, 1.887600, 4.414800, 2.262000
N, 1996, 2.199600, 0.046800, 2.262000
N, 1997, 2.199600, 0.358800, 2.262000
N, 1998, 2.199600, 0.670800, 2.262000
N, 1999, 2.199600, 0.982800, 2.262000
N, 2000, 2.199600, 1.294800, 2.262000
N, 2001, 2.199600, 1.606800, 2.262000
N, 2002, 2.199600, 1.918800, 2.262000
N, 2003, 2.199600, 2.230800, 2.262000
N, 2004, 2.199600, 2.542800, 2.262000
N, 2005, 2.199600, 2.854800, 2.262000
N, 2006, 2.199600, 3.166800, 2.262000
N, 2007, 2.199600, 3.478800, 2.262000
N, 2008, 2.199600, 3.790800, 2.262000
N, 2009, 2.199600, 4.102800, 2.262000
N, 2010, 2.199600, 4.414800, 2.262000
N, 2011, 2.511600, 0.046800, 2.262000
N, 2012, 2.511600, 0.358800, 2.262000
N, 2013, 2.511600, 0.670800, 2.262000
N, 2014, 2.511600, 0.982800, 2.262000
N, 2015, 2.511600, 1.294800, 2.262000
N, 2016, 2.511600, 1.606800, 2.262000
N, 2017, 2.511600, 1.918800, 2.262000
N, 2018, 2.511600, 2.230800, 2.262000
N, 2019, 2.511600, 2.542800, 2.262000
N, 2020, 2.511600, 2.854800, 2.262000
N, 2021, 2.511600, 3.166800, 2.262000
N, 2022, 2.511600, 3.478800, 2.262000
N, 2023, 2.511600, 3.790800, 2.262000
N, 2024, 2.511600, 4.102800, 2.262000
N, 2025, 2.511600, 4.414800, 2.262000
N, 2026, 2.823600, 0.046800, 2.262000
N, 2027, 2.823600, 0.358800, 2.262000
N, 2028, 2.823600, 0.670800, 2.262000
N, 2029, 2.823600, 0.982800, 2.262000
N, 2030, 2.823600, 1.294800, 2.262000
N, 2031, 2.823600, 1.606800, 2.262000
N, 2032, 2.823600, 1.918800, 2.262000
N, 2033, 2.823600, 2.230800, 2.262000
N, 2034, 2.823600, 2.542800, 2.262000
N, 2035, 2.823600, 2.854800, 2.262000
N, 2036, 2.823600, 3.166800, 2.262000
N, 2037, 2.823600, 3.478800, 2.262000
N, 2038, 2.823600, 3.790800, 2.262000
N, 2039, 2.823600, 4.102800, 2.262000
N, 2040, 2.823600, 4.414800, 2.262000
N, 2041, 3.135600, 0.046800, 2.262000
N, 2042, 3.135600, 0.358800, 2.262000
N, 2043, 3.135600, 0.670800, 2.262000
N, 2044, 3.135600, 0.982800, 2.262000
N, 2045, 3.135600, 1.294800, 2.262000
N, 2046, 3.135600, 1.606800, 2.262000
N, 2047, 3.135600, 1.918800, 2.262000
N, 2048, 3.135600, 2.230800, 2.262000
N, 2049, 3.135600, 2.542800, 2.262000
N, 2050, 3.135600, 2.854800, 2.262000
N, 2051, 3.135600, 3.166800, 2.262000
N, 2052, 3.135600, 3.478800, 2.262000
N, 2053, 3.135600, 3.790800, 2.262000
N, 2054, 3.135600, 4.102800, 2.262000
N, 2055, 3.135600, 4.414800, 2.262000
N, 2056, 3.447600, 0.046800, 2.262000
N, 2057, 3.447600, 0.358800, 2.262000
N, 2058, 3.447600, 0.670800, 2.262000
N, 2059, 3.447600, 0.982800, 2.262000
N, 2060, 3.447600, 1.294800, 2.262000
N, 2061, 3.447600, 1.606800, 2.262000
N, 2062, 3.447600, 1.918800, 2.262000
N, 2063, 3.447600, 2.230800, 2.262000
N, 2064, 3.447600, 2.542800, 2.262000
N, 2065, 3.447600, 2.854800, 2.262000
N, 2066, 3.447600, 3.166800, 2.262000
N, 2067, 3.447600, 3.478800, 2.262000
N, 2068, 3.447600, 3.790800, 2.262000
N, 2069, 3.447600, 4.102800, 2.262000
N, 2070, 3.447600, 4.414800, 2.262000
N, 2071, 3.759600, 0.046800, 2.262000
N, 2072, 3.759600, 0.358800, 2.262000
N, 2073, 3.759600, 0.670800, 2.262000
N, 2074, 3.759600, 0.982800, 2.262000
N, 2075, 3.759600, 1.294800, 2.262000
N, 2076, 3.759600, 1.606800, 2.262000
N, 2077, 3.759600, 1.918800, 2.262000
N, 2078, 3.759600, 2.230800, 2.262000
N, 2079, 3.759600, 2.542800, 2.262000
N, 2080, 3.759600, 2.854800, 2.262000
N, 2081, 3.759600, 3.166800, 2.262000
N, 2082, 3.759600, 3.478800, 2.262000
N, 2083, 3.759600, 3.790800, 2.262000
N, 2084, 3.759600, 4.102800, 2.262000
N, 2085, 3.759600, 4.414800, 2.262000
N, 2086, 4.071600, 0.046800, 2.262000
N, 2087, 4.071600, 0.358800, 2.262000
N, 2088, 4.071600, 0.670800, 2.262000
N, 2089, 4.071600, 0.982800, 2.262000
N, 2090, 4.071600, 1.294800, 2.262000
N, 2091, 4.071600, 1.606800, 2.262000
N, 2092, 4.071600, 1.918800, 2.262000
N, 2093, 4.071600, 2.230800, 2.262000
N, 2094, 4.071600, 2.542800, 2.262000
N, 2095, 4.071600, 2.854800, 2.262000
N, 2096, 4.071600, 3.166800, 2.262000
N, 2097, 4.071600, 3.478800, 2.262000
N, 2098, 4.071600, 3.790800, 2.262000
N, 2099, 4.071600, 4.102800, 2.262000
N, 2100, 4.071600, 4.414800, 2.262000
N, 2101, 4.383600, 0.046800, 2.262000
N, 2102, 4.383600, 0.358800, 2.262000
N, 2103, 4.383600, 0.670800, 2.262000
N, 2104, 4.383600, 0.982800, 2.262000
N, 2105, 4.383600, 1.294800, 2.262000
N, 2106, 4.383600, 1.606800, 2.262000
N, 2107, 4.383600, 1.918800, 2.262000
N, 2108, 4.383600, 2.230800, 2.262000
N, 2109, 4.383600, 2.542800, 2.262000
N, 2110, 4.383600, 2.854800, 2.262000
N, 2111, 4.383600, 3.166800, 2.262000
N, 2112, 4.383600, 3.478800, 2.262000
N, 2113, 4.383600, 3.790800, 2.262000
N, 2114, 4.383600, 4.102800, 2.262000
N, 2115, 4.383600, 4.414800, 2.262000
N, 2116, 4.695600, 0.046800, 2.262000
N, 2117, 4.695600, 0.358800, 2.262000
N, 2118, 4.695600, 0.670800, 2.262000
N, 2119, 4.695600, 0.982800, 2.262000
N, 2120, 4.695600, 1.294800, 2.262000
N, 2121, 4.695600, 1.606800, 2.262000
N, 2122, 4.695600, 1.918800, 2.262000
N, 2123, 4.695600, 2.230800, 2.262000
N, 2124, 4.695600, 2.542800, 2.262000
N, 2125, 4.695600, 2.854800, 2.262000
N, 2126, 4.695600, 3.166800, 2.262000
N, 2127, 4.695600, 3.478800, 2.262000
N, 2128, 4.695600, 3.790800, 2.262000
N, 2129, 4.695600, 4.102800, 2.262000
N, 2130, 4.695600, 4.414800, 2.262000
N, 2131, 5.007600, 0.046800, 2.262000
N, 2132, 5.007600, 0.358800, 2.262000
N, 2133, 5.007600, 0.670800, 2.262000
N, 2134, 5.007600, 0.982800, 2.262000
N, 2135, 5.007600, 1.294800, 2.262000
N, 2136, 5.007600, 1.606800, 2.262000
N, 2137, 5.007600, 1.918800, 2.262000
N, 2138, 5.007600, 2.230800, 2.262000
N, 2139, 5.007600, 2.542800, 2.262000
N, 2140, 5.007600, 2.854800, 2.262000
N, 2141, 5.007600, 3.166800, 2.262000
N, 2142, 5.007600, 3.478800, 2.262000
N, 2143, 5.007600, 3.790800, 2.262000
N, 2144, 5.007600, 4.102800, 2.262000
N, 2145, 5.007600, 4.414800, 2.262000
N, 2146, 5.319600, 0.046800, 2.262000
N, 2147, 5.319600, 0.358800, 2.262000
N, 2148, 5.319600, 0.670800, 2.262000
N, 2149, 5.319600, 0.982800, 2.262000
N, 2150, 5.319600, 1.294800, 2.262000
N, 2151, 5.319600, 1.606800, 2.262000
N, 2152, 5.319600, 1.918800, 2.262000
N, 2153, 5.319600, 2.230800, 2.262000
N, 2154, 5.319600, 2.542800, 2.262000
N, 2155, 5.319600, 2.854800, 2.262000
N, 2156, 5.319600, 3.166800, 2.262000
N, 2157, 5.319600, 3.478800, 2.262000
N, 2158, 5.319600, 3.790800, 2.262000
N, 2159, 5.319600, 4.102800, 2.262000
N, 2160, 5.319600, 4.414800, 2.262000
N, 2161, 0.015600, 0.046800, 2.574000
N, 2162, 0.015600, 0.358800, 2.574000
N, 2163, 0.015600, 0.670800, 2.574000
N, 2164, 0.015600, 0.982800, 2.574000
N, 2165, 0.015600, 1.294800, 2.574000
N, 2166, 0.015600, 1.606800, 2.574000
N, 2167, 0.015600, 1.918800, 2.574000
N, 2168, 0.015600, 2.230800, 2.574000
N, 2169, 0.015600, 2.542800, 2.574000
N, 2170, 0.015600, 2.854800, 2.574000
N, 2171, 0.015600, 3.166800, 2.574000
N, 2172, 0.015600, 3.478800, 2.574000
N, 2173, 0.015600, 3.790800, 2.574000
N, 2174, 0.015600, 4.102800, 2.574000
N, 2175, 0.015600, 4.414800, 2.574000
N, 2176, 0.327600, 0.046800, 2.574000
N, 2177, 0.327600, 0.358800, 2.574000
N, 2178, 0.327600, 0.670800, 2.574000
N, 2179, 0.327600, 0.982800, 2.574000
N, 2180, 0.327600, 1.294800, 2.574000
N, 2181, 0.327600, 1.606800, 2.574000
N, 2182, 0.327600, 1.918800, 2.574000
N, 2183, 0.327600, 2.230800, 2.574000
N, 2184, 0.327600, 2.542800, 2.574000
N, 2185, 0.327600, 2.854800, 2.574000
N, 2186, 0.327600, 3.166800, 2.574000
N, 2187, 0.327600, 3.478800, 2.574000
N, 2188, 0.327600, 3.790800, 2.574000
N, 2189, 0.327600, 4.102800, 2.574000
N, 2190, 0.327600, 4.414800, 2.574000
N, 2191, 0.639600, 0.046800, 2.574000
N, 2192, 0.639600, 0.358800, 2.574000
N, 2193, 0.639600, 0.670800, 2.574000
N, 2194, 0.639600, 0.982800, 2.574000
N, 2195, 0.639600, 1.294800, 2.574000
N, 2196, 0.639600, 1.606800, 2.574000
