N, 609, 1.245000, 1.842600, 0.448200
N, 610, 1.245000, 2.041800, 0.448200
N, 611, 1.245000, 2.241000, 0.448200
N, 612, 1.444200, -0.149400, 0.448200
N, 613, 1.444200, 0.049800, 0.448200
N, 614, 1.444200, 0.249000, 0.448200
N, 615, 1.444200, 0.448200, 0.448200
N, 616, 1.444200, 0.647400, 0.448200
N, 617, 1.444200, 0.846600, 0.448200
N, 618, 1.444200, 1.045800, 0.448200
N, 619, 1.444200, 1.245000, 0.448200
N, 620, 1.444200, 1.444200, 0.448200
N, 621, 1.444200, 1.643400, 0.448200
N, 622, 1.444200, 1.842600, 0.448200
N, 623, 1.444200, 2.041800, 0.448200
N, 624, 1.444200, 2.241000, 0.448200
N, 625, 1.643400, -0.149400, 0.448200
N, 626, 1.643400, 0.049800, 0.448200
N, 627, 1.643400, 0.249000, 0.448200
N, 628, 1.643400, 0.448200, 0.448200
N, 629, 1.643400, 0.647400, 0.448200
N, 630, 1.643400, 0.846600, 0.448200
N, 631, 1.643400, 1.045800, 0.448200
N, 632, 1.643400, 1.245000, 0.448200
N, 633, 1.643400, 1.444200, 0.448200
N, 634, 1.643400, 1.643400, 0.448200
N, 635, 1.643400, 1.842600, 0.448200
N, 636, 1.643400, 2.041800, 0.448200
N, 637, 1.643400, 2.241000, 0.448200
N, 638, 1.842600, -0.149400, 0.448200
N, 639, 1.842600, 0.049800, 0.448200
N, 640, 1.842600, 0.249000, 0.448200
N, 641, 1.842600, 0.448200, 0.448200
N, 642, 1.842600, 0.647400, 0.448200
N, 643, 1.842600, 0.846600, 0.448200
N, 644, 1.842600, 1.045800, 0.448200
N, 645, 1.842600, 1.245000, 0.448200
N, 646, 1.842600, 1.444200, 0.448200
N, 647, 1.842600, 1.643400, 0.448200
N, 648, 1.842600, 1.842600, 0.448200
N, 649, 1.842600, 2.041800, 0.448200
N, 650, 1.842600, 2.241000, 0.448200
N, 651, 2.041800, -0.149400, 0.448200
N, 652, 2.041800, 0.049800, 0.448200
N, 653, 2.041800, 0.249000, 0.448200
N, 654, 2.041800, 0.448200, 0.448200
N, 655, 2.041800, 0.647400, 0.448200
N, 656, 2.041800, 0.846600, 0.448200
N, 657, 2.041800, 1.045800, 0.448200
N, 658, 2.041800, 1.245000, 0.448200
N, 659, 2.041800, 1.444200, 0.448200
N, 660, 2.041800, 1.643400, 0.448200
N, 661, 2.041800, 1.842600, 0.448200
N, 662, 2.041800, 2.041800, 0.448200
N, 663, 2.041800, 2.241000, 0.448200
N, 664, 2.241000, -0.149400, 0.448200
N, 665, 2.241000, 0.049800, 0.448200
N, 666, 2.241000, 0.249000, 0.448200
N, 667, 2.241000, 0.448200, 0.448200
N, 668, 2.241000, 0.647400, 0.448200
N, 669, 2.241000, 0.846600, 0.448200
N, 670, 2.241000, 1.045800, 0.448200
N, 671, 2.241000, 1.245000, 0.448200
N, 672, 2.241000, 1.444200, 0.448200
N, 673, 2.241000, 1.643400, 0.448200
N, 674, 2.241000, 1.842600, 0.448200
N, 675, 2.241000, 2.041800, 0.448200
N, 676, 2.241000, 2.241000, 0.448200
N, 677, -0.149400, -0.149400, 0.647400
N, 678, -0.149400, 0.049800, 0.647400
N, 679, -0.149400, 0.249000, 0.647400
N, 680, -0.149400, 0.448200, 0.647400
N, 681, -0.149400, 0.647400, 0.647400
N, 682, -0.149400, 0.846600, 0.647400
N, 683, -0.149400, 1.045800, 0.647400
N, 684, -0.149400, 1.245000, 0.647400
N, 685, -0.149400, 1.444200, 0.647400
N, 686, -0.149400, 1.643400, 0.647400
N, 687, -0.149400, 1.842600, 0.647400
N, 688, -0.149400, 2.041800, 0.647400
N, 689, -0.149400, 2.241000, 0.647400
N, 690, 0.049800, -0.149400, 0.647400
N, 691, 0.049800, 0.049800, 0.647400
N, 692, 0.049800, 0.249000, 0.647400
N, 693, 0.049800, 0.448200, 0.647400
N, 694, 0.049800, 0.647400, 0.647400
N, 695, 0.049800, 0.846600, 0.647400
N, 696, 0.049800, 1.045800, 0.647400
N, 697, 0.049800, 1.245000, 0.647400
N, 698, 0.049800, 1.444200, 0.647400
N, 699, 0.049800, 1.643400, 0.647400
N, 700, 0.049800, 1.842600, 0.647400
N, 701, 0.049800, 2.041800, 0.647400
N, 702, 0.049800, 2.241000, 0.647400
N, 703, 0.249000, -0.149400, 0.647400
N, 704, 0.249000, 0.049800, 0.647400
N, 705, 0.249000, 0.249000, 0.647400
N, 706, 0.249000, 0.448200, 0.647400
N, 707, 0.249000, 0.647400, 0.647400
N, 708, 0.249000, 0.846600, 0.647400
N, 709, 0.249000, 1.045800, 0.647400
N, 710, 0.249000, 1.245000, 0.647400
N, 711, 0.249000, 1.444200, 0.647400
N, 712, 0.249000, 1.643400, 0.647400
N, 713, 0.249000, 1.842600, 0.647400
N, 714, 0.249000, 2.041800, 0.647400
N, 715, 0.249000, 2.241000, 0.647400
N, 716, 0.448200, -0.149400, 0.647400
N, 717, 0.448200, 0.049800, 0.647400
N, 718, 0.448200, 0.249000, 0.647400
N, 719, 0.448200, 0.448200, 0.647400
N, 720, 0.448200, 0.647400, 0.647400
N, 721, 0.448200, 0.846600, 0.647400
N, 722, 0.448200, 1.045800, 0.647400
N, 723, 0.448200, 1.245000, 0.647400
N, 724, 0.448200, 1.444200, 0.647400
N, 725, 0.448200, 1.643400, 0.647400
N, 726, 0.448200, 1.842600, 0.647400
N, 727, 0.448200, 2.041800, 0.647400
N, 728, 0.448200, 2.241000, 0.647400
N, 729, 0.647400, -0.149400, 0.647400
N, 730, 0.647400, 0.049800, 0.647400
N, 731, 0.647400, 0.249000, 0.647400
N, 732, 0.647400, 0.448200, 0.647400
N, 733, 0.647400, 0.647400, 0.647400
N, 734, 0.647400, 0.846600, 0.647400
N, 735, 0.647400, 1.045800, 0.647400
N, 736, 0.647400, 1.245000, 0.647400
N, 737, 0.647400, 1.444200, 0.647400
N, 738, 0.647400, 1.643400, 0.647400
N, 739, 0.647400, 1.842600, 0.647400
N, 740, 0.647400, 2.041800, 0.647400
N, 741, 0.647400, 2.241000, 0.647400
N, 742, 0.846600, -0.149400, 0.647400
N, 743, 0.846600, 0.049800, 0.647400
N, 744, 0.846600, 0.249000, 0.647400
N, 745, 0.846600, 0.448200, 0.647400
N, 746, 0.846600, 0.647400, 0.647400
N, 747, 0.846600, 0.846600, 0.647400
N, 748, 0.846600, 1.045800, 0.647400
N, 749, 0.846600, 1.245000, 0.647400
N, 750, 0.846600, 1.444200, 0.647400
N, 751, 0.846600, 1.643400, 0.647400
N, 752, 0.846600, 1.842600, 0.647400
N, 753, 0.846600, 2.041800, 0.647400
N, 754, 0.846600, 2.241000, 0.647400
N, 755, 1.045800, -0.149400, 0.647400
N, 756, 1.045800, 0.049800, 0.647400
N, 757, 1.045800, 0.249000, 0.647400
N, 758, 1.045800, 0.448200, 0.647400
N, 759, 1.045800, 0.647400, 0.647400
N, 760, 1.045800, 0.846600, 0.647400
N, 761, 1.045800, 1.045800, 0.647400
N, 762, 1.045800, 1.245000, 0.647400
N, 763, 1.045800, 1.444200, 0.647400
N, 764, 1.045800, 1.643400, 0.647400
N, 765, 1.045800, 1.842600, 0.647400
N, 766, 1.045800, 2.041800, 0.647400
N, 767, 1.045800, 2.241000, 0.647400
N, 768, 1.245000, -0.149400, 0.647400
N, 769, 1.245000, 0.049800, 0.647400
N, 770, 1.245000, 0.249000, 0.647400
N, 771, 1.245000, 0.448200, 0.647400
N, 772, 1.245000, 0.647400, 0.647400
N, 773, 1.245000, 0.846600, 0.647400
N, 774, 1.245000, 1.045800, 0.647400
N, 775, 1.245000, 1.245000, 0.647400
N, 776, 1.245000, 1.444200, 0.647400
N, 777, 1.245000, 1.643400, 0.647400
N, 778, 1.245000, 1.842600, 0.647400
N, 779, 1.245000, 2.041800, 0.647400
N, 780, 1.245000, 2.241000, 0.647400
N, 781, 1.444200, -0.149400, 0.647400
N, 782, 1.444200, 0.049800, 0.647400
N, 783, 1.444200, 0.249000, 0.647400
N, 784, 1.444200, 0.448200, 0.647400
N, 785, 1.444200, 0.647400, 0.647400
N, 786, 1.444200, 0.846600, 0.647400
N, 787, 1.444200, 1.045800, 0.647400
N, 788, 1.444200, 1.245000, 0.647400
N, 789, 1.444200, 1.444200, 0.647400
N, 790, 1.444200, 1.643400, 0.647400
N, 791, 1.444200, 1.842600, 0.647400
N, 792, 1.444200, 2.041800, 0.647400
N, 793, 1.444200, 2.241000, 0.647400
N, 794, 1.643400, -0.149400, 0.647400
N, 795, 1.643400, 0.049800, 0.647400
N, 796, 1.643400, 0.249000, 0.647400
N, 797, 1.643400, 0.448200, 0.647400
N, 798, 1.643400, 0.647400, 0.647400
N, 799, 1.643400, 0.846600, 0.647400
N, 800, 1.643400, 1.045800, 0.647400
N, 801, 1.643400, 1.245000, 0.647400
N, 802, 1.643400, 1.444200, 0.647400
N, 803, 1.643400, 1.643400, 0.647400
N, 804, 1.643400, 1.842600, 0.647400
N, 805, 1.643400, 2.041800, 0.647400
N, 806, 1.643400, 2.241000, 0.647400
N, 807, 1.842600, -0.149400, 0.647400
N, 808, 1.842600, 0.049800, 0.647400
N, 809, 1.842600, 0.249000, 0.647400
N, 810, 1.842600, 0.448200, 0.647400
N, 811, 1.842600, 0.647400, 0.647400
N, 812, 1.842600, 0.846600, 0.647400
N, 813, 1.842600, 1.045800, 0.647400
N, 814, 1.842600, 1.245000, 0.647400
N, 815, 1.842600, 1.444200, 0.647400
N, 816, 1.842600, 1.643400, 0.647400
N, 817, 1.842600, 1.842600, 0.647400
N, 818, 1.842600, 2.041800, 0.647400
N, 819, 1.842600, 2.241000, 0.647400
N, 820, 2.041800, -0.149400, 0.647400
N, 821, 2.041800, 0.049800, 0.647400
N, 822, 2.041800, 0.249000, 0.647400
N, 823, 2.041800, 0.448200, 0.647400
N, 824, 2.041800, 0.647400, 0.647400
N, 825, 2.041800, 0.846600, 0.647400
N, 826, 2.041800, 1.045800, 0.647400
N, 827, 2.041800, 1.245000, 0.647400
N, 828, 2.041800, 1.444200, 0.647400
N, 829, 2.041800, 1.643400, 0.647400
N, 830, 2.041800, 1.842600, 0.647400
N, 831, 2.041800, 2.041800, 0.647400
N, 832, 2.041800, 2.241000, 0.647400
N, 833, 2.241000, -0.149400, 0.647400
N, 834, 2.241000, 0.049800, 0.647400
N, 835, 2.241000, 0.249000, 0.647400
N, 836, 2.241000, 0.448200, 0.647400
N, 837, 2.241000, 0.647400, 0.647400
N, 838, 2.241000, 0.846600, 0.647400
N, 839, 2.241000, 1.045800, 0.647400
N, 840, 2.241000, 1.245000, 0.647400
N, 841, 2.241000, 1.444200, 0.647400
N, 842, 2.241000, 1.643400, 0.647400
N, 843, 2.241000, 1.842600, 0.647400
N, 844, 2.241000, 2.041800, 0.647400
N, 845, 2.241000, 2.241000, 0.647400
N, 846, -0.149400, -0.149400, 0.846600
N, 847, -0.149400, 0.049800, 0.846600
N, 848, -0.149400, 0.249000, 0.846600
N, 849, -0.149400, 0.448200, 0.846600
N, 850, -0.149400, 0.647400, 0.846600
N, 851, -0.149400, 0.846600, 0.846600
N, 852, -0.149400, 1.045800, 0.846600
N, 853, -0.149400, 1.245000, 0.846600
N, 854, -0.149400, 1.444200, 0.846600
N, 855, -0.149400, 1.643400, 0.846600
N, 856, -0.149400, 1.842600, 0.846600
N, 857, -0.149400, 2.041800, 0.846600
N, 858, -0.149400, 2.241000, 0.846600
N, 859, 0.049800, -0.149400, 0.846600
N, 860, 0.049800, 0.049800, 0.846600
N, 861, 0.049800, 0.249000, 0.846600
N, 862, 0.049800, 0.448200, 0.846600
N, 863, 0.049800, 0.647400, 0.846600
N, 864, 0.049800, 0.846600, 0.846600
N, 865, 0.049800, 1.045800, 0.846600
N, 866, 0.049800, 1.245000, 0.846600
N, 867, 0.049800, 1.444200, 0.846600
N, 868, 0.049800, 1.643400, 0.846600
N, 869, 0.049800, 1.842600, 0.846600
N, 870, 0.049800, 2.041800, 0.846600
N, 871, 0.049800, 2.241000, 0.846600
N, 872, 0.249000, -0.149400, 0.846600
N, 873, 0.249000, 0.049800, 0.846600
N, 874, 0.249000, 0.249000, 0.846600
N, 875, 0.249000, 0.448200, 0.846600
N, 876, 0.249000, 0.647400, 0.846600
N, 877, 0.249000, 0.846600, 0.846600
N, 878, 0.249000, 1.045800, 0.846600
N, 879, 0.249000, 1.245000, 0.846600
N, 880, 0.249000, 1.444200, 0.846600
N, 881, 0.249000, 1.643400, 0.846600
N, 882, 0.249000, 1.842600, 0.846600
N, 883, 0.249000, 2.041800, 0.846600
N, 884, 0.249000, 2.241000, 0.846600
N, 885, 0.448200, -0.149400, 0.846600
N, 886, 0.448200, 0.049800, 0.846600
N, 887, 0.448200, 0.249000, 0.846600
N, 888, 0.448200, 0.448200, 0.846600
N, 889, 0.448200, 0.647400, 0.846600
N, 890, 0.448200, 0.846600, 0.846600
N, 891, 0.448200, 1.045800, 0.846600
N, 892, 0.448200, 1.245000, 0.846600
N, 893, 0.448200, 1.444200, 0.846600
N, 894, 0.448200, 1.643400, 0.846600
N, 895, 0.448200, 1.842600, 0.846600
N, 896, 0.448200, 2.041800, 0.846600
N, 897, 0.448200, 2.241000, 0.846600
N, 898, 0.647400, -0.149400, 0.846600
N, 899, 0.647400, 0.049800, 0.846600
N, 900, 0.647400, 0.249000, 0.846600
N, 901, 0.647400, 0.448200, 0.846600
N, 902, 0.647400, 0.647400, 0.846600
N, 903, 0.647400, 0.846600, 0.846600
N, 904, 0.647400, 1.045800, 0.846600
N, 905, 0.647400, 1.245000, 0.846600
N, 906, 0.647400, 1.444200, 0.846600
N, 907, 0.647400, 1.643400, 0.846600
N, 908, 0.647400, 1.842600, 0.846600
N, 909, 0.647400, 2.041800, 0.846600
N, 910, 0.647400, 2.241000, 0.846600
N, 911, 0.846600, -0.149400, 0.846600
N, 912, 0.846600, 0.049800, 0.846600
N, 913, 0.846600, 0.249000, 0.846600
N, 914, 0.846600, 0.448200, 0.846600
N, 915, 0.846600, 0.647400, 0.846600
N, 916, 0.846600, 0.846600, 0.846600
N, 917, 0.846600, 1.045800, 0.846600
N, 918, 0.846600, 1.245000, 0.846600
N, 919, 0.846600, 1.444200, 0.846600
N, 920, 0.846600, 1.643400, 0.846600
N, 921, 0.846600, 1.842600, 0.846600
N, 922, 0.846600, 2.041800, 0.846600
N, 923, 0.846600, 2.241000, 0.846600
N, 924, 1.045800, -0.149400, 0.846600
N, 925, 1.045800, 0.049800, 0.846600
N, 926, 1.045800, 0.249000, 0.846600
N, 927, 1.045800, 0.448200, 0.846600
N, 928, 1.045800, 0.647400, 0.846600
N, 929, 1.045800, 0.846600, 0.846600
N, 930, 1.045800, 1.045800, 0.846600
N, 931, 1.045800, 1.245000, 0.846600
N, 932, 1.045800, 1.444200, 0.846600
N, 933, 1.045800, 1.643400, 0.846600
N, 934, 1.045800, 1.842600, 0.846600
N, 935, 1.045800, 2.041800, 0.846600
N, 936, 1.045800, 2.241000, 0.846600
N, 937, 1.245000, -0.149400, 0.846600
N, 938, 1.245000, 0.049800, 0.846600
N, 939, 1.245000, 0.249000, 0.846600
N, 940, 1.245000, 0.448200, 0.846600
N, 941, 1.245000, 0.647400, 0.846600
N, 942, 1.245000, 0.846600, 0.846600
N, 943, 1.245000, 1.045800, 0.846600
N, 944, 1.245000, 1.245000, 0.846600
N, 945, 1.245000, 1.444200, 0.846600
N, 946, 1.245000, 1.643400, 0.846600
N, 947, 1.245000, 1.842600, 0.846600
N, 948, 1.245000, 2.041800, 0.846600
N, 949, 1.245000, 2.241000, 0.846600
N, 950, 1.444200, -0.149400, 0.846600
N, 951, 1.444200, 0.049800, 0.846600
N, 952, 1.444200, 0.249000, 0.846600
N, 953, 1.444200, 0.448200, 0.846600
N, 954, 1.444200, 0.647400, 0.846600
N, 955, 1.444200, 0.846600, 0.846600
N, 956, 1.444200, 1.045800, 0.846600
N, 957, 1.444200, 1.245000, 0.846600
N, 958, 1.444200, 1.444200, 0.846600
N, 959, 1.444200, 1.643400, 0.846600
N, 960, 1.444200, 1.842600, 0.846600
N, 961, 1.444200, 2.041800, 0.846600
N, 962, 1.444200, 2.241000, 0.846600
N, 963, 1.643400, -0.149400, 0.846600
N, 964, 1.643400, 0.049800, 0.846600
N, 965, 1.643400, 0.249000, 0.846600
N, 966, 1.643400, 0.448200, 0.846600
N, 967, 1.643400, 0.647400, 0.846600
N, 968, 1.643400, 0.846600, 0.846600
N, 969, 1.643400, 1.045800, 0.846600
N, 970, 1.643400, 1.245000, 0.846600
N, 971, 1.643400, 1.444200, 0.846600
N, 972, 1.643400, 1.643400, 0.846600
N, 973, 1.643400, 1.842600, 0.846600
N, 974, 1.643400, 2.041800, 0.846600
N, 975, 1.643400, 2.241000, 0.846600
N, 976, 1.842600, -0.149400, 0.846600
N, 977, 1.842600, 0.049800, 0.846600
N, 978, 1.842600, 0.249000, 0.846600
N, 979, 1.842600, 0.448200, 0.846600
N, 980, 1.842600, 0.647400, 0.846600
N, 981, 1.842600, 0.846600, 0.846600
N, 982, 1.842600, 1.045800, 0.846600
N, 983, 1.842600, 1.245000, 0.846600
N, 984, 1.842600, 1.444200, 0.846600
N, 985, 1.842600, 1.643400, 0.846600
N, 986, 1.842600, 1.842600, 0.846600
N, 987, 1.842600, 2.041800, 0.846600
N, 988, 1.842600, 2.241000, 0.846600
N, 989, 2.041800, -0.149400, 0.846600
N, 990, 2.041800, 0.049800, 0.846600
N, 991, 2.041800, 0.249000, 0.846600
N, 992, 2.041800, 0.448200, 0.846600
N, 993, 2.041800, 0.647400, 0.846600
N, 994, 2.041800, 0.846600, 0.846600
N, 995, 2.041800, 1.045800, 0.846600
N, 996, 2.041800, 1.245000, 0.846600
N, 997, 2.041800, 1.444200, 0.846600
N, 998, 2.041800, 1.643400, 0.846600
N, 999, 2.041800, 1.842600, 0.846600
N, 1000, 2.041800, 2.041800, 0.846600
N, 1001, 2.041800, 2.241000, 0.846600
N, 1002, 2.241000, -0.149400, 0.846600
N, 1003, 2.241000, 0.049800, 0.846600
N, 1004, 2.241000, 0.249000, 0.846600
N, 1005, 2.241000, 0.448200, 0.846600
N, 1006, 2.241000, 0.647400, 0.846600
N, 1007, 2.241000, 0.846600, 0.846600
N, 1008, 2.241000, 1.045800, 0.846600
N, 1009, 2.241000, 1.245000, 0.846600
N, 1010, 2.241000, 1.444200, 0.846600
N, 1011, 2.241000, 1.643400, 0.846600
N, 1012, 2.241000, 1.842600, 0.846600
N, 1013, 2.241000, 2.041800, 0.846600
N, 1014, 2.241000, 2.241000, 0.846600
N, 1015, -0.149400, -0.149400, 1.045800
N, 1016, -0.149400, 0.049800, 1.045800
N, 1017, -0.149400, 0.249000, 1.045800
N, 1018, -0.149400, 0.448200, 1.045800
N, 1019, -0.149400, 0.647400, 1.045800
N, 1020, -0.149400, 0.846600, 1.045800
N, 1021, -0.149400, 1.045800, 1.045800
N, 1022, -0.149400, 1.245000, 1.045800
N, 1023, -0.149400, 1.444200, 1.045800
N, 1024, -0.149400, 1.643400, 1.045800
N, 1025, -0.149400, 1.842600, 1.045800
N, 1026, -0.149400, 2.041800, 1.045800
N, 1027, -0.149400, 2.241000, 1.045800
N, 1028, 0.049800, -0.149400, 1.045800
N, 1029, 0.049800, 0.049800, 1.045800
N, 1030, 0.049800, 0.249000, 1.045800
N, 1031, 0.049800, 0.448200, 1.045800
N, 1032, 0.049800, 0.647400, 1.045800
N, 1033, 0.049800, 0.846600, 1.045800
N, 1034, 0.049800, 1.045800, 1.045800
N, 1035, 0.049800, 1.245000, 1.045800
N, 1036, 0.049800, 1.444200, 1.045800
N, 1037, 0.049800, 1.643400, 1.045800
N, 1038, 0.049800, 1.842600, 1.045800
N, 1039, 0.049800, 2.041800, 1.045800
N, 1040, 0.049800, 2.241000, 1.045800
N, 1041, 0.249000, -0.149400, 1.045800
N, 1042, 0.249000, 0.049800, 1.045800
N, 1043, 0.249000, 0.249000, 1.045800
N, 1044, 0.249000, 0.448200, 1.045800
N, 1045, 0.249000, 0.647400, 1.045800
N, 1046, 0.249000, 0.846600, 1.045800
N, 1047, 0.249000, 1.045800, 1.045800
N, 1048, 0.249000, 1.245000, 1.045800
N, 1049, 0.249000, 1.444200, 1.045800
N, 1050, 0.249000, 1.643400, 1.045800
N, 1051, 0.249000, 1.842600, 1.045800
N, 1052, 0.249000, 2.041800, 1.045800
N, 1053, 0.249000, 2.241000, 1.045800
N, 1054, 0.448200, -0.149400, 1.045800
N, 1055, 0.448200, 0.049800, 1.045800
N, 1056, 0.448200, 0.249000, 1.045800
N, 1057, 0.448200, 0.448200, 1.045800
N, 1058, 0.448200, 0.647400, 1.045800
N, 1059, 0.448200, 0.846600, 1.045800
N, 1060, 0.448200, 1.045800, 1.045800
N, 1061, 0.448200, 1.245000, 1.045800
N, 1062, 0.448200, 1.444200, 1.045800
N, 1063, 0.448200, 1.643400, 1.045800
N, 1064, 0.448200, 1.842600, 1.045800
N, 1065, 0.448200, 2.041800, 1.045800
N, 1066, 0.448200, 2.241000, 1.045800
N, 1067, 0.647400, -0.149400, 1.045800
N, 1068, 0.647400, 0.049800, 1.045800
N, 1069, 0.647400, 0.249000, 1.045800
N, 1070, 0.647400, 0.448200, 1.045800
N, 1071, 0.647400, 0.647400, 1.045800
N, 1072, 0.647400, 0.846600, 1.045800
N, 1073, 0.647400, 1.045800, 1.045800
N, 1074, 0.647400, 1.245000, 1.045800
N, 1075, 0.647400, 1.444200, 1.045800
N, 1076, 0.647400, 1.643400, 1.045800
N, 1077, 0.647400, 1.842600, 1.045800
N, 1078, 0.647400, 2.041800, 1.045800
N, 1079, 0.647400, 2.241000, 1.045800
N, 1080, 0.846600, -0.149400, 1.045800
N, 1081, 0.846600, 0.049800, 1.045800
N, 1082, 0.846600, 0.249000, 1.045800
N, 1083, 0.846600, 0.448200, 1.045800
N, 1084, 0.846600, 0.647400, 1.045800
N, 1085, 0.846600, 0.846600, 1.045800
N, 1086, 0.846600, 1.045800, 1.045800
N, 1087, 0.846600, 1.245000, 1.045800
N, 1088, 0.846600, 1.444200, 1.045800
N, 1089, 0.846600, 1.643400, 1.045800
N, 1090, 0.846600, 1.842600, 1.045800
N, 1091, 0.846600, 2.041800, 1.045800
N, 1092, 0.846600, 2.241000, 1.045800
N, 1093, 1.045800, -0.149400, 1.045800
N, 1094, 1.045800, 0.049800, 1.045800
N, 1095, 1.045800, 0.249000, 1.045800
N, 1096, 1.045800, 0.448200, 1.045800
N, 1097, 1.045800, 0.647400, 1.045800
N, 1098, 1.045800, 0.846600, 1.045800
N, 1099, 1.045800, 1.045800, 1.045800
N, 1100, 1.045800, 1.245000, 1.045800
N, 1101, 1.045800, 1.444200, 1.045800
N, 1102, 1.045800, 1.643400, 1.045800
N, 1103, 1.045800, 1.842600, 1.045800
N, 1104, 1.045800, 2.041800, 1.045800
N, 1105, 1.045800, 2.241000, 1.045800
N, 1106, 1.245000, -0.149400, 1.045800
N, 1107, 1.245000, 0.049800, 1.045800
N, 1108, 1.245000, 0.249000, 1.045800
N, 1109, 1.245000, 0.448200, 1.045800
N, 1110, 1.245000, 0.647400, 1.045800
N, 1111, 1.245000, 0.846600, 1.045800
N, 1112, 1.245000, 1.045800, 1.045800
N, 1113, 1.245000, 1.245000, 1.045800
N, 1114, 1.245000, 1.444200, 1.045800
N, 1115, 1.245000, 1.643400, 1.045800
N, 1116, 1.245000, 1.842600, 1.045800
N, 1117, 1.245000, 2.041800, 1.045800
N, 1118, 1.245000, 2.241000, 1.045800
N, 1119, 1.444200, -0.149400, 1.045800
N, 1120, 1.444200, 0.049800, 1.045800
N, 1121, 1.444200, 0.249000, 1.045800
N, 1122, 1.444200, 0.448200, 1.045800
N, 1123, 1.444200, 0.647400, 1.045800
N, 1124, 1.444200, 0.846600, 1.045800
N, 1125, 1.444200, 1.045800, 1.045800
N, 1126, 1.444200, 1.245000, 1.045800
N, 1127, 1.444200, 1.444200, 1.045800
N, 1128, 1.444200, 1.643400, 1.045800
N, 1129, 1.444200, 1.842600, 1.045800
N, 1130, 1.444200, 2.041800, 1.045800
N, 1131, 1.444200, 2.241000, 1.045800
N, 1132, 1.643400, -0.149400, 1.045800
N, 1133, 1.643400, 0.049800, 1.045800
N, 1134, 1.643400, 0.249000, 1.045800
N, 1135, 1.643400, 0.448200, 1.045800
N, 1136, 1.643400, 0.647400, 1.045800
N, 1137, 1.643400, 0.846600, 1.045800
N, 1138, 1.643400, 1.045800, 1.045800
N, 1139, 1.643400, 1.245000, 1.045800
N, 1140, 1.643400, 1.444200, 1.045800
N, 1141, 1.643400, 1.643400, 1.045800
N, 1142, 1.643400, 1.842600, 1.045800
N, 1143, 1.643400, 2.041800, 1.045800
N, 1144, 1.643400, 2.241000, 1.045800
N, 1145, 1.842600, -0.149400, 1.045800
N, 1146, 1.842600, 0.049800, 1.045800
N, 1147, 1.842600, 0.249000, 1.045800
N, 1148, 1.842600, 0.448200, 1.045800
N, 1149, 1.842600, 0.647400, 1.045800
N, 1150, 1.842600, 0.846600, 1.045800
N, 1151, 1.842600, 1.045800, 1.045800
N, 1152, 1.842600, 1.245000, 1.045800
N, 1153, 1.842600, 1.444200, 1.045800
N, 1154, 1.842600, 1.643400, 1.045800
N, 1155, 1.842600, 1.842600, 1.045800
N, 1156, 1.842600, 2.041800, 1.045800
N, 1157, 1.842600, 2.241000, 1.045800
N, 1158, 2.041800, -0.149400, 1.045800
N, 1159, 2.041800, 0.049800, 1.045800
N, 1160, 2.041800, 0.249000, 1.045800
N, 1161, 2.041800, 0.448200, 1.045800
N, 1162, 2.041800, 0.647400, 1.045800
N, 1163, 2.041800, 0.846600, 1.045800
N, 1164, 2.041800, 1.045800, 1.045800
N, 1165, 2.041800, 1.245000, 1.045800
N, 1166, 2.041800, 1.444200, 1.045800
N, 1167, 2.041800, 1.643400, 1.045800
N, 1168, 2.041800, 1.842600, 1.045800
N, 1169, 2.041800, 2.041800, 1.045800
N, 1170, 2.041800, 2.241000, 1.045800
N, 1171, 2.241000, -0.149400, 1.045800
N, 1172, 2.241000, 0.049800, 1.045800
N, 1173, 2.241000, 0.249000, 1.045800
N, 1174, 2.241000, 0.448200, 1.045800
N, 1175, 2.241000, 0.647400, 1.045800
N, 1176, 2.241000, 0.846600, 1.045800
N, 1177, 2.241000, 1.045800, 1.045800
N, 1178, 2.241000, 1.245000, 1.045800
N, 1179, 2.241000, 1.444200, 1.045800
N, 1180, 2.241000, 1.643400, 1.045800
N, 1181, 2.241000, 1.842600, 1.045800
N, 1182, 2.241000, 2.041800, 1.045800
N, 1183, 2.241000, 2.241000, 1.045800
N, 1184, -0.149400, -0.149400, 1.245000
N, 1185, -0.149400, 0.049800, 1.245000
N, 1186, -0.149400, 0.249000, 1.245000
N, 1187, -0.149400, 0.448200, 1.245000
N, 1188, -0.149400, 0.647400, 1.245000
N, 1189, -0.149400, 0.846600, 1.245000
N, 1190, -0.149400, 1.045800, 1.245000
N, 1191, -0.149400, 1.245000, 1.245000
N, 1192, -0.149400, 1.444200, 1.245000
N, 1193, -0.149400, 1.643400, 1.245000
N, 1194, -0.149400, 1.842600, 1.245000
N, 1195, -0.149400, 2.041800, 1.245000
N, 1196, -0.149400, 2.241000, 1.245000
N, 1197, 0.049800, -0.149400, 1.245000
N, 1198, 0.049800, 0.049800, 1.245000
N, 1199, 0.049800, 0.249000, 1.245000
N, 1200, 0.049800, 0.448200, 1.245000
N, 1201, 0.049800, 0.647400, 1.245000
N, 1202, 0.049800, 0.846600, 1.245000
N, 1203, 0.049800, 1.045800, 1.245000
N, 1204, 0.049800, 1.245000, 1.245000
N, 1205, 0.049800, 1.444200, 1.245000
N, 1206, 0.049800, 1.643400, 1.245000
N, 1207, 0.049800, 1.842600, 1.245000
